7.3	0.1632533907847769	1.762958742618865	0.022332535823656886
7.4	0.16501765914240993	1.7650201853030374	0.04239828596559428
7.5	0.1478832821854793	1.781319323558976	0.035156119347466576
7.6	0.14798924194575383	1.7805859024887534	0.027975920780733892
7.7	0.14289649060511003	1.7935375773607536	0.045908424281148205
7.8	0.1564369349358895	1.7965502411927932	0.04309789438417286
7.9	0.12398065826909445	1.7827177371997316	0.03512343148060891
8.0	0.1470456605633672	1.7805973385492004	0.03332875900836326
8.1	0.13355046150476071	1.8034805989861393	0.03208900768718446
8.2	0.12916993937329493	1.8024858924867029	0.02915438540372327
8.3	0.12097531466120721	1.8097856335704268	0.017184932992221208
8.4	0.1119891608515171	1.8090675734672845	0.036211431425961824
8.5	0.102508782648176	1.8160042809732773	0.03349620888199194
8.6	0.12258364534157776	1.8317685646433288	0.04114461733403617
8.7	0.10862055699560969	1.835306759602764	0.02724996585072734
8.8	0.0939684373102846	1.8526742142869337	0.02556742337984085
8.9	0.10738074534190173	1.8544508366996189	0.02092755821528929
9.0	0.10331499018331279	1.8506430274849972	0.047127399030707604
9.1	0.10397752036702404	1.851914004355697	0.023235017549680655
9.2	0.08769490873802968	1.8540457272158954	0.03289764012228411
9.3	0.08860610656363441	1.8309563907924624	0.026830892683229135
9.4	0.08154673051834492	1.8777626203118567	0.02823997614579822
9.5	0.07231623007648713	1.8624077711302842	0.022304120684595044
9.6	0.09912491573497573	1.8588014917666515	0.026712039070160166
9.7	0.09069579663029073	1.8642036575871888	0.03357346482931398
9.8	0.09958654429852928	1.872225580361391	0.026279859071395864
9.9	0.0747928118064723	1.8715216571527444	0.017091039114103937
10.0	0.08617522383236766	1.8691316687127641	0.03763947309586083
